,image_name,avg_r,avg_g,avg_b,std_r,std_g,std_b,edge_sum,label
3316,train_30828.jpg,134.10659790039062,137.2338104248047,129.26791381835938,11.889075557019686,11.405225448193466,11.617765390737297,0,cloudy
3317,train_14034.jpg,172.08453369140625,157.85752868652344,128.65093994140625,9.614978424817433,8.483650860904111,8.13774813281603,0,cloudy
3318,train_28242.jpg,157.82962036132812,163.95223999023438,150.6395721435547,2.595818607977629,2.2440599187560006,2.418499833143559,0,cloudy
3319,train_31713.jpg,178.75225830078125,180.21563720703125,167.36575317382812,22.036855055563652,20.64779923836709,20.342088161929436,0,cloudy
3320,train_28518.jpg,123.51667785644531,112.00045776367188,88.89112854003906,2.062957790928177,1.8566237616721235,2.4254075866255267,0,cloudy
3321,train_34125.jpg,164.6328887939453,164.87721252441406,150.5233154296875,33.59383009426624,30.86239921128394,29.436063727138524,207,cloudy
3322,train_4587.jpg,180.58209228515625,184.3628387451172,178.9103546142578,3.0586569665049193,3.1450457107299483,3.4271780695267093,0,cloudy
3323,train_27005.jpg,195.57334899902344,191.79737854003906,181.1276397705078,15.622814989489783,15.697833369547048,15.548409596313281,0,cloudy
3324,train_32408.jpg,137.4616241455078,146.38482666015625,133.23849487304688,1.736614741555786,1.4160394482417276,1.9515396891739045,0,cloudy
3325,train_35367.jpg,92.27250671386719,101.57351684570312,106.52708435058594,1.7483089564228185,1.4602678311297,2.5114846231207726,0,cloudy
3326,train_34079.jpg,168.7474365234375,173.3551025390625,168.44032287597656,4.507937013106416,4.324636973252581,4.501635110730896,0,cloudy
3327,train_29996.jpg,208.5328369140625,203.67562866210938,184.49078369140625,15.801457386144397,15.902260037479206,17.311078476191906,0,cloudy
3328,train_28444.jpg,156.36669921875,159.3321533203125,152.57839965820312,21.830322499070803,20.8268992008928,20.856744765760126,0,cloudy
3329,train_38657.jpg,93.71589660644531,97.28280639648438,82.75328063964844,1.441873436501241,1.1284970755519916,1.8304847328050577,0,cloudy
3330,train_8544.jpg,183.91651916503906,190.9424285888672,184.5994873046875,1.6150361045931876,1.2833549250596517,1.3589783835326967,0,cloudy
3331,train_101.jpg,148.7738037109375,149.75372314453125,136.9639434814453,35.364219260998624,32.404710510013885,29.06335731431622,104,cloudy
3332,train_29014.jpg,117.45970153808594,107.18887329101562,88.36337280273438,1.9226670900198728,1.7194073956018399,2.4875073612451057,0,cloudy
3333,train_20756.jpg,162.22349548339844,158.02725219726562,147.12307739257812,2.9143647779472563,2.9916043807410757,3.119598011019696,0,cloudy
3334,train_12928.jpg,133.74607849121094,119.57073974609375,101.87228393554688,1.808950137724289,1.7634027884127796,2.0788261583702363,0,cloudy
3335,train_14381.jpg,197.7934112548828,194.1919403076172,181.0762481689453,49.949038053913405,46.39390365126945,52.93643003466861,223,cloudy
3336,train_31129.jpg,139.04931640625,143.77978515625,139.55328369140625,3.681247615327694,3.582535702992667,3.8345488459708497,0,cloudy
3337,train_2900.jpg,195.0738983154297,202.0697479248047,195.8270721435547,5.765367105589967,4.9412289713686866,4.8289833009768905,0,cloudy
3338,train_30586.jpg,162.64869689941406,170.90640258789062,163.69483947753906,2.256855836181782,1.8804765132871384,1.661961769625111,0,cloudy
3339,train_27788.jpg,156.80662536621094,158.33981323242188,144.95176696777344,17.983016739163816,16.218857421196546,15.871222356431705,0,cloudy
3340,train_32385.jpg,181.8384552001953,184.85345458984375,176.6888885498047,8.608921910225867,8.487588754793467,8.360588540566923,0,cloudy
3341,train_10642.jpg,186.436279296875,186.69773864746094,181.09310913085938,63.06040455415206,56.70025195311253,63.601975849107504,361,cloudy
3342,train_16964.jpg,157.44345092773438,162.41885375976562,154.83522033691406,2.833516391672902,2.6539410469459517,2.786592767080857,0,cloudy
3343,train_1776.jpg,161.34713745117188,160.10836791992188,144.73094177246094,33.963852150694166,29.00246349816324,27.819392880568685,0,cloudy
3344,train_11979.jpg,194.05152893066406,186.7292022705078,175.9104461669922,33.82948471457235,27.85945309002752,36.83025154298287,101,cloudy
3345,train_3613.jpg,164.65737915039062,146.58123779296875,127.79324340820312,1.0964725562886652,1.068482482554027,1.5110799289224546,0,cloudy
3346,train_26643.jpg,196.3535614013672,200.69528198242188,192.53823852539062,3.028093729604148,2.6770120948428926,2.732645028234037,0,cloudy
3347,train_20554.jpg,186.20278930664062,181.47361755371094,171.37803649902344,10.497758121112232,10.399385687034579,10.16576413273869,0,cloudy
3348,train_4626.jpg,209.40933227539062,217.4920654296875,210.60218811035156,1.9609968413439716,1.8512240675977965,1.8879987498819755,0,cloudy
3349,train_13613.jpg,165.00587463378906,159.18394470214844,138.04859924316406,39.50430790807877,36.59168622310623,38.303916721202974,46,cloudy
3350,train_25389.jpg,128.55064392089844,137.48582458496094,126.26203918457031,24.07580671306119,20.316490304815332,18.004981729564754,0,cloudy
3351,train_12525.jpg,137.43809509277344,138.4029998779297,129.1983642578125,9.257689585641868,8.474122425857896,8.14714086700171,0,cloudy
3352,train_16031.jpg,157.43373107910156,160.15377807617188,147.24078369140625,2.760439928007596,2.4172720388755384,2.502575679247089,0,cloudy
3353,train_33299.jpg,107.35202026367188,107.71649169921875,95.83168029785156,5.101058330330397,4.421071619425685,3.900480632735564,0,cloudy
3354,train_8961.jpg,239.2178955078125,224.68824768066406,231.30450439453125,4.060024884807143,1.1255531705036645,10.854275521343762,0,cloudy
3355,train_10326.jpg,146.37840270996094,151.0318603515625,137.86949157714844,28.456838213354068,25.623681450566536,25.516830802375765,74,cloudy
3356,train_15247.jpg,171.21617126464844,174.4329071044922,163.39059448242188,6.098268684327902,5.545209081560056,5.661876682814219,0,cloudy
3357,train_16766.jpg,170.55809020996094,173.81556701660156,160.53846740722656,2.0579408156100043,1.697155529592659,1.8540291441007652,0,cloudy
3358,train_12500.jpg,145.1753692626953,152.15017700195312,145.69911193847656,2.3177183292060404,2.006018007156839,2.0177351944351756,0,cloudy
3359,train_26882.jpg,128.70648193359375,134.68838500976562,124.19390869140625,2.197104634639077,1.7049078553185375,1.7455379094208296,0,cloudy
3360,train_4603.jpg,174.2058563232422,179.43246459960938,174.35076904296875,53.355244937669916,52.011901240103874,51.895100133496264,158,cloudy
3361,train_30762.jpg,140.45523071289062,136.35165405273438,126.71084594726562,65.25550657071612,60.73670817588347,60.84363094285827,1797,cloudy
3362,train_32613.jpg,149.60853576660156,151.56137084960938,134.44215393066406,3.7664717690403027,3.063155538205675,3.1553523668244856,0,cloudy
3363,train_33928.jpg,130.9947052001953,140.37989807128906,126.42646789550781,1.8062136856366042,1.4894786732700012,1.7588176327168843,0,cloudy
3364,train_12058.jpg,177.52850341796875,179.34527587890625,164.60244750976562,4.335030795568063,4.088866319695001,4.216775014090931,0,cloudy
3365,train_10667.jpg,187.86293029785156,190.18797302246094,176.71849060058594,13.52590361891864,12.267089980397259,11.615759301585818,0,cloudy
3366,train_23252.jpg,133.1739044189453,135.04075622558594,122.59524536132812,7.630814144887391,7.063876279023397,6.9733767117878305,0,cloudy
3367,train_37555.jpg,144.9114532470703,143.25399780273438,133.51846313476562,2.084822249825131,2.011282388110067,2.246965386603035,0,cloudy
3368,train_2058.jpg,109.66755676269531,127.9437255859375,117.68717956542969,6.711367286501458,6.1694967480269955,6.055765867011934,0,cloudy
3369,train_1551.jpg,113.67347717285156,117.249267578125,107.66935729980469,23.308880723086588,20.528749715782638,17.70564005301797,49,cloudy
3370,train_118.jpg,158.24761962890625,157.36932373046875,137.15586853027344,5.77908483085955,5.027668332245652,5.381679629182066,0,cloudy
3371,train_19694.jpg,125.01350402832031,131.0251922607422,120.97053527832031,2.3636752284429985,1.924205457830325,1.8952845780869296,0,cloudy
3372,train_39222.jpg,188.68283081054688,193.0985870361328,185.6673126220703,26.380343165165655,25.715415478237503,25.834933282800062,20,cloudy
3373,train_31939.jpg,188.54054260253906,193.89356994628906,184.81356811523438,6.162527878400783,5.349538637572218,5.356000348615932,0,cloudy
3374,train_34841.jpg,206.6087646484375,209.79234313964844,198.5670623779297,2.262554241684112,2.0873817192419537,2.268738636499953,0,cloudy
3375,train_5680.jpg,198.40475463867188,191.59405517578125,186.7167205810547,33.379980617962026,29.678787846836038,33.425964514475126,0,cloudy
3376,train_17083.jpg,138.89071655273438,123.74327087402344,101.78775024414062,1.2873171893991362,1.1397386087629908,1.58935710215448,0,cloudy
3377,train_6438.jpg,169.10540771484375,173.0939178466797,160.7469024658203,1.785168402524022,1.5122936550841781,1.6002417915779086,0,cloudy
3378,train_10908.jpg,148.0076141357422,150.91575622558594,142.43601989746094,35.46896019704422,34.14759964559454,33.3981263078133,0,cloudy
3379,train_29151.jpg,140.7394256591797,136.81607055664062,125.01083374023438,4.679138329861212,4.4758550148728435,4.325604078929399,0,cloudy
3380,train_17901.jpg,143.14169311523438,148.8935089111328,140.69110107421875,2.984350043181229,2.7240872278875945,2.8174940745103956,0,cloudy
3381,train_16606.jpg,116.85810852050781,117.04862976074219,108.38430786132812,11.321765153795408,10.236539621509671,10.126016314104113,0,cloudy
3382,train_15469.jpg,152.26327514648438,163.03363037109375,162.45797729492188,10.165402614669887,9.057961113047673,8.834436928310982,0,cloudy
3383,train_10263.jpg,163.3827362060547,144.56065368652344,126.61386108398438,1.4906468432272284,1.363045632374836,1.755590473149498,0,cloudy
3384,train_36529.jpg,149.05201721191406,152.9399871826172,139.1968994140625,2.4633224843315022,2.088967286964444,2.0488168045182125,0,cloudy
3385,train_534.jpg,164.85931396484375,145.8148193359375,126.78782653808594,1.195152120801266,1.2835621730660816,1.7081648839301826,0,cloudy
3386,train_37623.jpg,143.2543487548828,140.4990692138672,128.8582000732422,25.54179435711981,21.646838128010238,18.798171053159862,0,cloudy
3387,train_24139.jpg,162.26577758789062,143.65109252929688,126.50494384765625,2.5681824320409543,2.8260844939813676,3.2196467912977815,0,cloudy
3388,train_29353.jpg,171.2272491455078,177.4549560546875,169.556884765625,3.5004546354677317,3.0390249191157204,3.0019929842266517,0,cloudy
3389,train_14978.jpg,134.6964111328125,141.49940490722656,134.2003631591797,2.9716161018461085,2.629013558798997,2.673856034587754,0,cloudy
3390,train_8158.jpg,191.47323608398438,192.45919799804688,182.90008544921875,2.1528047093565252,1.950939775386081,1.8224394072476198,0,cloudy
3391,train_34303.jpg,159.5263214111328,160.92276000976562,139.9310760498047,19.481478221807336,17.707587065910456,19.976253782612286,0,cloudy
3392,train_35753.jpg,125.67724609375,125.35704040527344,116.31324768066406,27.522480354915388,24.712189929445003,21.830549962315658,0,cloudy
3393,train_1140.jpg,153.7155303955078,156.11338806152344,143.74081420898438,5.052935773375934,4.553384805993149,4.646939540274865,0,cloudy
3394,train_4038.jpg,123.38543701171875,130.40380859375,121.98727416992188,2.4197819240578933,1.9687019826694878,2.1445326255748762,0,cloudy
3395,train_38263.jpg,150.88209533691406,146.5498046875,134.3331298828125,1.9816354685135784,1.8855555643024093,2.1166220575016057,0,cloudy
3396,train_12313.jpg,221.44989013671875,217.6801300048828,206.02037048339844,12.09182160165015,13.101069588882702,13.251952869038238,0,cloudy
3397,train_29391.jpg,160.40536499023438,170.93519592285156,166.59271240234375,2.4710761936392025,1.9738037236748622,1.7146020590791688,0,cloudy
3398,train_40327.jpg,138.25454711914062,147.26268005371094,131.7113494873047,1.6387807945704127,1.3396727004254552,1.5847276320092187,0,cloudy
3399,train_10538.jpg,155.49632263183594,151.0041961669922,139.4507293701172,2.528792673424714,2.449296145028151,2.6469763009599183,0,cloudy
3400,train_284.jpg,209.0240478515625,203.2823944091797,183.5052032470703,15.66189886309161,15.716557302463201,17.820562622270565,0,cloudy
3401,train_28919.jpg,140.6149444580078,149.3380889892578,134.7392120361328,3.4555856869049046,3.067174869496226,3.3610367277035698,0,cloudy
3402,train_32799.jpg,216.28082275390625,209.8487091064453,213.6342010498047,55.54539128342635,47.2764122747731,57.67866472613552,288,cloudy
3403,train_18170.jpg,201.671875,200.61123657226562,190.89187622070312,10.974865026665048,10.509522314849459,11.04402356322855,0,cloudy
3404,train_20612.jpg,106.61744689941406,105.27001953125,96.88270568847656,15.333118498081486,13.661454586019328,12.333928152476842,0,cloudy
3405,train_35551.jpg,233.9796142578125,225.5997314453125,221.8029327392578,27.876325434394143,25.87109173148768,33.49833330621911,0,cloudy
3406,train_36058.jpg,131.84130859375,135.11685180664062,123.48689270019531,20.239600861038365,18.065951915260474,16.50352335947742,0,cloudy
3407,train_19911.jpg,165.6504364013672,171.38075256347656,160.61585998535156,4.468908513631286,3.9235400188288305,3.8433773700126803,0,cloudy
3408,train_29187.jpg,127.66355895996094,135.78807067871094,128.773193359375,2.6203479387539588,2.4061279698936464,2.6172771267703534,0,cloudy
3409,train_25971.jpg,137.29685974121094,144.5125274658203,138.0726776123047,3.4470162882003454,3.0505779655547647,3.3263613021620566,0,cloudy
3410,train_20821.jpg,170.84030151367188,172.69956970214844,168.04257202148438,25.055774757296696,24.15161683030701,23.659759051291587,0,cloudy
3411,train_7096.jpg,156.65663146972656,157.83680725097656,147.29461669921875,17.476702273152394,16.97934664488059,17.236865161061612,0,cloudy
3412,train_15911.jpg,164.83547973632812,169.82899475097656,166.00685119628906,38.12447852456924,36.17075553076989,34.91751710168495,609,cloudy
3413,train_21478.jpg,159.21116638183594,166.3991241455078,158.69927978515625,2.219900492738105,1.825991634345355,1.7696537192281656,0,cloudy
3414,train_12924.jpg,155.40126037597656,163.47283935546875,156.7199249267578,18.591987613386987,16.41695598141973,15.655106845093012,0,cloudy
3415,train_7121.jpg,137.5374755859375,144.1373748779297,129.7937469482422,5.629558103251135,5.139713976392533,6.047709029685716,0,cloudy
3416,train_1550.jpg,148.65176391601562,142.49679565429688,121.60685729980469,9.030809485305808,7.7044315883364245,7.000237246530493,0,cloudy
3417,train_38698.jpg,148.56881713867188,142.6405792236328,117.96267700195312,1.0164932789697336,0.7649554990171296,1.2671715326014639,0,cloudy
3418,train_19130.jpg,179.77590942382812,185.59913635253906,179.8533935546875,2.408908731147588,1.9726133624574977,1.9585136806522971,0,cloudy
3419,train_10666.jpg,126.45161437988281,136.93807983398438,132.62774658203125,3.774267525653604,3.41381830140295,3.906336924062613,0,cloudy
3420,train_31870.jpg,175.22869873046875,176.95700073242188,165.54763793945312,2.185700513435448,1.7422086429489063,1.990813229858036,0,cloudy
3421,train_29781.jpg,119.53883361816406,121.49002075195312,113.35540771484375,23.94465268782835,19.61226847488619,15.995358672969251,0,cloudy
3422,train_19642.jpg,129.01710510253906,134.60162353515625,129.14344787597656,3.5082383884610544,2.9743809346167684,3.0450175791715473,0,cloudy
3423,train_10128.jpg,192.97181701660156,193.22190856933594,187.5928955078125,4.211109520108115,3.1950732061894866,3.5343823655453943,0,cloudy
3424,train_24299.jpg,220.60487365722656,208.7404327392578,210.1800994873047,31.681956801465503,27.914171143754473,41.915624476835255,106,cloudy
3425,train_2267.jpg,186.83668518066406,194.4318389892578,187.21417236328125,2.5009429419494627,2.1879656478619536,2.1500486739534583,0,cloudy
3426,train_20216.jpg,175.45797729492188,179.02699279785156,170.44296264648438,39.93573639262414,34.82026106439993,33.29948948062104,18,cloudy
3427,train_24070.jpg,134.5906524658203,122.20220947265625,112.08111572265625,1.6961467997724127,1.2944626475742576,1.9145438999946447,0,cloudy
3428,train_26673.jpg,142.9324493408203,146.47433471679688,139.68350219726562,17.071979481513953,15.886055927569407,15.83029160702735,0,cloudy
3429,train_29540.jpg,223.08975219726562,209.8809051513672,195.29039001464844,23.980331651487884,25.803774329816548,35.8906905974822,0,cloudy
